r_object_id;object_name;title;subject;resolution_label;owner_name;owner_permit;group_name;group_permit;world_permit;log_entry;acl_domain;acl_name;language_code;ae_atr_label_atributo;ae_atr_nombre_atributo;ae_atr_locale;ae_atr_atributo_depende;ae_atr_atributo_dependiente;ae_atr_valor_depende;ae_atr_atributo_depende_aux;ae_atr_valor_depende_aux;ae_atr_valor_depende_aux2;ae_atr_atributo_dep_aux2;ae_atr_abrev;ae_atr_atributo_dep_aux3;ae_atr_label_depende;ae_atr_label_depende_aux;ae_atr_label_depende_aux2;ae_atr_label_depende_aux3;ae_atr_valor_depende_aux3;ae_atr_id;ae_atr_id_depende;ae_atr_id_depende_aux;ae_atr_id_depende_aux2;ae_atr_id_depende_aux3;ae_atr_activo;r_object_type;r_creation_date;r_modify_date;a_content_type
09002712805c9fb2;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Leoz (Guerinda 2ª Fase);;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:02;07/05/2018 11:08;
09002712805c9fb3;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Ingenio;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:02;07/05/2018 11:08;
09002712805c9fb4;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Isola di Capo Rizzuto;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:02;07/05/2018 11:08;
09002712805c9fb5;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;SantAnna;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fb6;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Itarema;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fb7;Vestas;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Lerga (Guerinda 3ª Fase);;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fb8;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Jelinak;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fb9;N/A;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Jerez;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fba;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Carrascalejo;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fbb;Nordex;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;El Cabrito (KW Tarifa);;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fbc;Neg Micon;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Labrada;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fbd;Vestas;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;La Calzada;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fbe;Enercon;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;La Castellana;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fbf;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;La Castellana;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fc0;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;La Gamoneda;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fc1;Made;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;La Manga;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fc2;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Lameque;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fc3;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;La Muñeca;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fc4;Vestas;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;La Zarzuela;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fc5;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Los Llanos + Ampliación (Casares);;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fc6;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Las Hoyuelas;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fc7;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;La Torre;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:03;07/05/2018 11:08;
09002712805c9fc8;Enercon;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Loma de Lázaro;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fc9;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Moncayuelo;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fca;Vestas;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Les Rotes;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fcb;Neg Micon;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Leste;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fcc;Neg Micon;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Lomba;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fcd;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Longlands Lane;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fce;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Losilla;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fcf;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Los Sillones (Loja);;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fd0;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Los Morrones;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fd1;Gewe;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Magrath;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fd2;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Majales;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fd3;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Majogazas;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fd4;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Manzanera;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fd5;Neg Micon;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Mareiro;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fd6;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Mazorral-Cerro Rajola;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fd7;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Mazorras + (Peña Alta + La Torada);;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fd8;Vestas;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;San Lorenzo A;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fd9;Vestas;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Los Zapateros;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fda;Windpower;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;PE Monreal;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fdb;Vestas;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Monclues;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fdc;Enercon;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Moinho de Manique;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fdd;Neg Micon;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Montemayor Norte;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fde;Neg Micon;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Montemayor Sur;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:04;07/05/2018 11:08;
09002712805c9fdf;Enercon;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Montijo Seramena;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:05;07/05/2018 11:08;
09002712805c9fe0;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;El Moralejo I;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:05;07/05/2018 11:08;
09002712805c9fe1;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;El Moralejo II;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:05;07/05/2018 11:08;
09002712805c9fe2;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;El Moral;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:05;07/05/2018 11:08;
09002712805c9fe3;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;Movar;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:05;07/05/2018 11:08;
09002712805c9fe4;Gamesa;;;;Padilla Ortega, Miguel Angel;1;;1;3;;dm_energia;ae_acl_ceco_lista_valores;;Tecnología-Technology;ae_atr_ceco_tecnologia;;Tipo de Generación-Generation Type;1;Eólica - Wind;Instalaciones-Facilitie;El Mulatón;;;;;;;;;;;;;;;0;ae_doc_configuracion;23/05/2017 15:18:05;07/05/2018 11:08;
